video_id,title,publishedAt,channelId,channelTitle,categoryId,video_url,trending_date,tags,view_count,likes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description,channel_creation_date,channel_subscriber_count,channel_video_count,channel_description,channel_image,channel_country,channel_total_views,channel_keywords,channel_url
"FBwS19joFxk","Слава КПСС — о свадьбе, дружбе с OG Buda, зависимости и новом лучшем альбоме","2024-10-22T10:04:50Z","UCj7bSQWlq2O4lhGxGll5SUA","ВПИСКА","22","https://www.youtube.com/watch?v=FBwS19joFxk","24.24.10","слава кпсс,слава кпсс интервью,слава гнойный,гнойный интервью,слава кпсс и og buda,слава кпсс про оджи буда,слава кпсс новый альбом,вписка,вписка интервью,вписка слава кпсс","1429210","47812","3868","https://i.ytimg.com/vi/FBwS19joFxk/default.jpg","False","False","Яндекс Браузер со Сплитом: https://clck.ru/3E6icH Если идеальный перекус – то только с ветчиной Индилайт из филе индейки! Индилайт – в пользу счастья! https://clck.ru/3E6pAC Совершенно новая VK Музыка за 0 рублей на 3 месяца: https://vk.cc/cBIYyu Слава КПСС – легенда батл-рэпа, переживающий в 2024 году новый пик популярности. Почему Слава записал свой самый откровенный альбом? Как расстался, помирился и женился на Саше Куромушке? Избавился ли он от зависимости? Может ли он существовать без Оксимирона* и за что он ему благодарен? Как Слава подружился с OG Buda? Почему Вася с Колей больше не в «Антихайпе»? А еще: смотрим квартиру Славы и разыгрываем его картину.Слава КПСС — «Россия 34»: https://music.thefence.me/rossiya34По вопросам сотрудничества и рекламы: mail@vpiska.tvВписка в ТГ — https://t.me/vpiskashow   00:00 Погнали!01:29 Мы — в квартире Славы и его жены Саши!02:18 Рум-тур с интерактивом для Васи04:07 Слава назвал кота в честь Киркорова05:30 «Хотел сделать альбик, как книгу» — Слава повторяет за Оксимироном*?06:21 Три безумных истории про Киркорова07:54 Слава КПСС извиняется перед Есениным за барс в легендарном баттле10:32 «На этот альбом меня вдохновил Guf». А чем?13:27 «Всегда стеснялся умных людей». Кого именно?15:27 Повторили путь Дудя* и узнали, кто теперь живет в квартире Славы16:30 Почему успех Меллстроя понятен, а Зубарева — нет19:24 Слава КПСС стебет Бустера, но хвалит его трек22:38 Слава о том, испортили ли его деньги24:43 «Была классовая ненависть» — об отношении к богатым25:50 Что Слава никогда себе не купит?28:36 Рекордные траты и гонорары Славы29:22 Смотрим Славину студию, а Вася тапает хомяка30:31 Кто вдохновил Славу на трек «Биография»? Этот герой бы на «Вписке»31:55 Как Сергей Лукьяненко не понял строчку Славы33:35 Мрачные истории о блатных понятиях в школе35:29 Как дети в Хабаровске отправляли деньги на зону37:53 Слава в треках упоминает погибшего друга. Мы узнали его историю41:18 Мы — у 1703! И Слава вспомнил, как тут дрался42:46 «У меня нет на это сил!» — почему он больше не батлит44:02 Слава был близок к возвращению в батл-рэп. Что помешало?45:32 Пришли в легендарное место со Славой и Букером46:26 Федя и Слава ностальгируют по батлам и ругают Versus48:42 Почему публика Versus расстроила Оксимирона*49:38 Кто победил бы в батле: OG Buda или Obladaet?51:25 «Он похож на меня пятилетней давности» — о дружбе с OG Buda53:56 Дикая история про кружочек от Yung Trappa56:07 Оксимирон* — нормис? 57:05 Слава КПСС без постиронии благодарит Мирона*58:51 Почему фрешмены не любят Окси*1:02:23 Как Слава понял, что популярен? Помогла сосиска1:04:13 Капибары и фото со свадьбы: смотрим комнату спальню1:05:06 Как Слава познакомился с Сашей1:07:38 Пара расставалась на год: почему?1:08:54 Приехали к ребе, где лечился Слава КПСС1:10:19 Слава несколько раз хотел сбежать: почему остался?1:10:51 Правда ли, что он спустил на дерьмо целую квартиру1:12:02 Слушаем дикую историю про гирю в деревенском туалете1:12:49 Саша ушла от Славы из-за его проблем с зависимостью?1:15:26 «Жизнь надо чем-то наполнить»: почему Паша Техник не может слезть1:16:40 Расставание, рехаб и пожар — кошмарный 2020й1:17:54 Как Слава и Саша возобновили общение из-за пожара1:21:05 Неадекватные букеты и «сталкеринг»: как Слава ухаживал за Сашей1:22:53 Вероника Степанова и Моргенштерн*: смотрим домашнюю студию 1:24:24 Как Замай повлиял на популярность Славы1:27:13 Друзья Славы: OG Buda, Slava Marlow и питерские поэты1:28:03 «Переступить через говно»: вспоминаем первый концерт Антихайпа1:29:06 Зачем Nkeeei «обналичил» отношения1:30:56 Топ-3 лучших рэпера1:31:18 Как Слава отреагировал на конфликт 52 и Замая1:32:12 Почему Скриптонит слабый текстовик1:35:16 Слава КПСС улучшает строчки других рэперов1:38:42 Как запои отца сказались на Славе и семье1:40:39 Была ли у него обида на папу?1:44:38 За что Слава корил себя после ухода отца1:45:42 Хочет ли Слава детей? И почему детство — худшее время1:48:09 Как он провёл бы еще одну минуту с папой?1:49:31 Почему Вася и Коля больше не в «Антихайпе»1:50:35 Зачем сестра Славы делает ролики с приёмной дочерью1:54:11 Слава и диссы: он больше их не пишет?1:54:50 Какая батловая строчка задела Славу? Вы удивитесь1:55:18 Комплиментарный батл с главными оппами1:57:55 Слава повзрослел?1:58:27 Зачем Слава организовал концерт в поддержку жителей Курской области2:00:37 Каким история должна запомнить Славу КПСС2:02:00 Слава — счастливый человек?2:02:26 «Справедливости хочется!»: Славу КПСС не признают?2:05:47 Конкурс! Разыгрываем картину Славы КПСС!2:06:51 Бонус: философская теория о черепашках-ниндзя*Oxxxymiron, Моргенштерн и Юрий Дудь признаны в РФ иноагентамиРеклама. ООО «ЯНДЕКС» ИНН 7736207543 erid: 2Vtzqwr2ShqРеклама. ООО «Новые Фермы» ИНН 5827901723 erid: ​​2Vtzqxc2C7VРеклама. ООО «Авиасейлс Медиа» ИНН 9710069050 erid: 2VtzqwdiLp3Реклама. ООО «В Контакте» ИНН 7842349892 erid: 2VtzqvJUFdu","2017-05-29T15:35:18Z","2490000","203","Вася и Коля ходят в гости к звездам!по вопросам размещения рекламы: mail@vpiska.tvVK_DMCA","https://yt3.ggpht.com/-6buJMSS0xulMdW5C05iueacDFJO5S_-mz4dURy8rYBnA30oW4F3MVKQjE4R5sgfFCxPHBbZ0Q=s88-c-k-c0x00ffffff-no-rj","RU","477110112","Вписка шоу Вписка интервью рэп","https://www.youtube.com/channel/UCj7bSQWlq2O4lhGxGll5SUA"
"mdSNh8ZaEz8","Baby Plays With Mobile Phone And Won’T Sleep, Mom Can Solve The Problem With One Trick! #funny #cute","2024-10-20T08:00:29Z","UCEfz_5hJPFoQ0iF82ig0zhQ","Amazing Children Toys","22","https://www.youtube.com/watch?v=mdSNh8ZaEz8","24.24.10","Amazing Children Toys,Xi Mi daily life,children's toys recommendations,personal good finds,educational toys,fun toys for kids,toy reviews,child development toys,interactive toys,learning through play,creative toys for children,parent-child interaction,educational resources for kids,toy unboxing,best toys for toddlers,developmental toys,playtime ideas,family-friendly toys,imaginative play,toy safety tips,children's entertainment,joyful learning","5029944","120056","611","https://i.ytimg.com/vi/mdSNh8ZaEz8/default.jpg","False","False","Welcome to the 【Amazing Children Toys】 channel! 🎉🌸Here, we'll share the daily life of our little treasure, Xi Mi, in February, along with her favorite toys and personal good finds. Every day with Xi Mi is filled with freshness and fun, and we hope to share the joy and discover the beauty of life through these warm and interesting moments. 🌞🧸🌈 We meticulously record Xi Mi's growth and fun life moments.🎁 Share toys and goods that Xi Mi has used and loves.📚 It's not just about toys; we also recommend educational books and resources.💡 Provide inspiration for parent-child interaction to support healthy child development.If you like our content, don't hesitate to subscribe and click the bell icon🔔💖Please note, our videos comply with platform usage requirements and contain no violations.","2024-03-21T10:16:37.867974Z","290000","797","Welcome to the 【Amazing Children Toys】 channel! 🎉🌸Here, we'll share the daily life of our little treasure, Xi Mi, in February, along with her favorite toys and personal good finds. Every day with Xi Mi is filled with freshness and fun, and we hope to share the joy and discover the beauty of life through these warm and interesting moments. 🌞🧸🌈 We meticulously record Xi Mi's growth and fun life moments.🎁 Share toys and goods that Xi Mi has used and loves.📚 It's not just about toys; we also recommend educational books and resources.💡 Provide inspiration for parent-child interaction to support healthy child development.If you like our content, don't hesitate to subscribe and click the bell icon🔔💖Please note, our videos comply with platform usage requirements and contain no violations.","https://yt3.ggpht.com/Rn2nUnRc4cX1j4t9gI8P8Wq877aFfEc7KLvoKEkC75QApz0kAjwUMZ4cR_1Z2FDIrzRr3GVv=s88-c-k-c0x00ffffff-no-rj","US","142839245","Amazing Children Toys Xi Mi daily life children's toys recommendations personal good finds educational toys fun toys for kids toy reviews child development toys interactive toys learning through play creative toys for children parent-child interaction educational resources for kids toy unboxing best toys for toddlers developmental toys playtime ideas family-friendly toys toy safety tips indoor play ideas toys for different ages joyful learning","https://www.youtube.com/channel/UCEfz_5hJPFoQ0iF82ig0zhQ"
"iMZfedvLFUk","Pappa Ka Chicken Dance🤣 #zidaanshahidaly #familycomedy  #shorts","2024-10-20T08:30:15Z","UCs2IckGd_d8kfZGAacfT2AA","Zidaan Shahid Aly","22","https://www.youtube.com/watch?v=iMZfedvLFUk","24.24.10","[none]","42433247","833461","1423","https://i.ytimg.com/vi/iMZfedvLFUk/default.jpg","False","False","","2021-07-18T12:27:04.134344Z","15500000","3797","Hi I m Zidaan Shahid Aly.. its me Zidaan meri jaan..TEAM FAMILY❤️❤️INDIAN🇮🇳YOUTUBERCelebrating Life🌹🫶🏻Thanks A ton🙏🤲❤ For Love n Blessingz3 million Instagram familyInstagram I'd :- @itsmezidaanmerijaanRewarded with Diamon Play Button…Keep loving ... Keep Blessing... ❤️❤️❤️❤️Thanku for visting my channel..Please dont forget to subscribe🤟🏻🙏🥰","https://yt3.ggpht.com/YZrLRChldJ9kgEEOr7GYnRu2rlsPxitDq5jthC6blenbs5uBIpbMPQLr8JQ6-_Fsf40VX-pG=s88-c-k-c0x00ffffff-no-rj","IN","8197659440","zidaanshahidaly Zidaan","https://www.youtube.com/channel/UCs2IckGd_d8kfZGAacfT2AA"
"8uQ8Z5MyDBw","impossible lungs test !! 🫁","2024-10-21T16:13:04Z","UCpWaR3gNAQGsX48cIlQC0qw","Tibo InShape","24","https://www.youtube.com/watch?v=8uQ8Z5MyDBw","24.24.10","tibo inshape,teamshape","6279246","367908","7200","https://i.ytimg.com/vi/8uQ8Z5MyDBw/default.jpg","False","False","Protéine Whey et créatine Inshape Nutrition ►https://bit.ly/2M9v9QVMon application de sport ShapeYou ►https://shapeyou.frMes programmes sportifs ►https://bit.ly/2TDimHNClique ici pour t'abonner ► http://bit.ly/1qAbjhL & rejoins la TeamShape !Ecris-moi sur : TWITTER : http://bit.ly/1o88uUVINSTAGRAM : http://bit.ly/1Q4RInr (tiboinshape)SNAPCHAT : tiboinshapeTIKTOK : tiboinshapeFACEBOOK : http://on.fb.me/1EcbKmeSPOTIFY : Tibo InShape - Motivation (playlist)TWITCH : TiboInshapeLiveCadrage : Tone Shoot Montage : Clémence DurandMiniature : Julien EgeaMon adresse postale : Tibo InshapeCS 5207281012 ALBI CEDEXMon e-mail (business uniquement) ► tiboinshapevideo@gmail.comSi vous lisez cette phrase écrivez « DAAMN » en commentaire !","2008-08-15T07:35:10Z","24800000","4133","Subscribe For New Videos Every Day !My name is Tibo Inshape from France 🇫🇷I love fitness and fun ! Welcome to my channel and let's motivate the world to get in Shape !MAIL : (Business contact UNIQUEMENT) : tiboinshapevideo@gmail.com","https://yt3.ggpht.com/0smoTFWkD8_fdsVOufWaLoTkwL83At9iBk0y2JA3O4DMJQSfBKMR2y1cnSxEuxkCIMDMcOpwmQ=s88-c-k-c0x00ffffff-no-rj","FR","17840677147","musculation Fitness nutrition diète régime fitness prise de masse sèche abdos aesthetics bodybuilding training nutrition and fun muscu tibo inshape juju fit cats tibo juju teamshape crossfit fun reaction famille voyage découverte vlog aventure boxe tibo boxe sport tibo inshape bodybuilding tibo inshape","https://www.youtube.com/channel/UCpWaR3gNAQGsX48cIlQC0qw"
"IdwasEm7ULA","Пресс-конференция перед UFC 308","2024-10-24T13:27:58Z","UCU8bQExxd38i-mnn-GLOtfA","UFC Eurasia","17","https://www.youtube.com/watch?v=IdwasEm7ULA","24.24.10","[none]","194721","5493","1028","https://i.ytimg.com/vi/IdwasEm7ULA/default.jpg","False","False","Супер-акция 3 месяца подписки за 399 рублей: Для 🇷🇺 https://ufcfightpass.ru Для СНГ https://ufcfightpass.com","2018-10-31T23:03:34Z","5100000","3776","UFC (абб. От Ultimate Fighting Championship) – крупнейшая в мире организация в сфере ММА. Именно благодаря титаническим усилиям UFC за последние 15 лет смешанные единоборства превратились в одну самых быстроразвивающихся спортивных дисциплин. На западе UFC конкурирует с такими гигантами индустрии, как NHL, NBA и MLB. Подписывайся на канал UFC Eurasia - здесь ты найдешь интервью бойцов, аналитические программы, пресс-конференции и другие материалы полностью на русском языке.","https://yt3.ggpht.com/Fd4YfkG9M42kUvmLOkRGnVeFjlggPtJ1ZeqH9A0gcUT2AQaMn01r_-gF-uxf-HCYPnfqQrolwWA=s88-c-k-c0x00ffffff-no-rj","RU","2458943073","N/A","https://www.youtube.com/channel/UCU8bQExxd38i-mnn-GLOtfA"
"gNVXgej_VKE","Продал яйцо)часть1. тгк-Колян Карелия #юмор #прикол #roblox","2024-10-22T11:30:08Z","UC_TNsjXRnRioNmVVMpL7fBQ","Kolyan_karelia","23","https://www.youtube.com/watch?v=gNVXgej_VKE","24.24.10","[none]","257093","8835","238","https://i.ytimg.com/vi/gNVXgej_VKE/default.jpg","False","False","","2015-01-03T17:23:51Z","153000","376","Приветсвую Вас,дорогие подписчики!Ссылки тут!🛑👇🛑👇🛑👇На моем канале вы увидите короткие юмористические ролики!18+цензура.В этих видео-роликах,кто-то узнает себя,кто-то просто посмеётся и поднимет себе настроение! Каждый день для Вас,я стараюсь выкладывать новые смешные,короткие ролики!ПОДПИСЫВАЙТЕСЬ и ПОГНАЛИ!Мой YouTube канал - это сборник трэндов,на разные темы,на вкус и цвет)О себе:обычный работяга с завода!","https://yt3.ggpht.com/rDbx91Za0Ad-nILexzbGzWvD0XgjkbQA37wvrt93yZ3wAoWDFGXQ4jBnTO9xghNdO_0_WdMoiA=s88-c-k-c0x00ffffff-no-rj","RU","83830792","N/A","https://www.youtube.com/channel/UC_TNsjXRnRioNmVVMpL7fBQ"
"V8dS0CDq72k","Китайка и Пчелке Холодно😂😆","2024-10-23T12:00:44Z","UCC12_C0rg-saQVCXWd3a1Kg","KITAYSKAYA ZMEYKA","22","https://www.youtube.com/watch?v=V8dS0CDq72k","24.24.10","[none]","85698","0","2","https://i.ytimg.com/vi/V8dS0CDq72k/default.jpg","False","True","","2023-03-03T11:09:15.122564Z","409000","668","С вами Китайка Всем привет мои любимые зрители, на моём канале вы можете получить море позитива от просмотра моих роликов Я снимаю сериал «Китайка и Максим» а также другие различные скетчи, люблю играть в различные игры такие как Roblox, ChickenGun, Granny, Малыш в желтом и другие игры) особенно люблю страшилки и хоррорыСотрудничество / Предложения Почта: kitaykalapshina@gmail.comTg: kitayka_lapshinaВнизу ссылки на другие мои  соц.сети","https://yt3.ggpht.com/3PYxKGcMqAtDGwc-uwsGOcb0LJ6SIq3VR-NdBRvPbuJYk0NbVv1eNausEIJotDRXN_cz2MT9eg=s88-c-k-c0x00ffffff-no-rj","N/A","186925994","N/A","https://www.youtube.com/channel/UCC12_C0rg-saQVCXWd3a1Kg"
"htEBnXbhAaI","НОВАЯ LADA AURA. УДИВИТЕЛЬНЫЙ ПРЕМИУМ.","2024-10-22T09:11:40Z","UCEVNTzTFSGkZGTjVE9ipXpg","AcademeG DailyStream","15","https://www.youtube.com/watch?v=htEBnXbhAaI","24.24.10","ЛАДА,АУРА,ОБЗОР,тест-драйв","913075","37948","6562","https://i.ytimg.com/vi/htEBnXbhAaI/default.jpg","False","False","*Купить набор для создания картины нитью RingString:* https://ringstring.ru/?utm_source=academeg&utm_medium=1024 *Промокод: ACADEMEG - скидка 15% на весь заказ* *Создай свой шедевр нитью из фото под расслабляющую инструкцию*Телеграм Каналhttps://t.me/academeg_true_originalКанал с ШОРТСАМИhttps://www.youtube.com/channel/UCOz273vVx0_3IdqfTYIJNYQПО вопросам рекламы и сотрудничества:academeg@a-proved.ruМой канал стримов:https://www.youtube.com/c/AcademeGDai...Instagram:https://instagram.com/academegВконтакт:http://vk.com/AcademeGAcademeG тру ориджинал групп:http://vk.com/academeg_reviewsФтарой канал:https://www.youtube.com/user/AcademeG...TikTokhttps://www.tiktok.com/@academeg.offi...Автохимия Suprotec-Aprohim:https://suprotec.ru/Реклама. ООО БИБИЭЙ ГРУПП. ИНН 7702834240. erid: LjN8KN7aNРеклама ООО «Амаяма Авто». erid:2VfnxweAA9v","2015-12-18T22:11:37Z","1720000","820","Канал предназначен исключительно для  стримов и прямых включений с мобилки/ноута по самым необычным поводам )По вопросам рекламы и сотрудничества:academeg@a-proved.ruhttps://vk.com/id243994326","https://yt3.ggpht.com/ytc/AIdro_m8g71BMtnsh5mtiwzyZDf7dvvxlwSPz8Gm0naoipABOfA=s88-c-k-c0x00ffffff-no-rj","RU","452006117","N/A","https://www.youtube.com/channel/UCEVNTzTFSGkZGTjVE9ipXpg"
"izKq2DM30ak","Проверка Лайфхаков, Мифов и Экспериментов + Гостфакерс (Кореш, Парадеич, ФрамеТамер)","2024-10-21T17:19:02Z","UC6JRrn_7Qe1CZBcQDMieadw","ExileShow","24","https://www.youtube.com/watch?v=izKq2DM30ak","24.24.10","Эксайл,ЭксайлШоу,Хазяева,Банда Ютуб,Лайфхаки,Гостфакерс,ПроверкаЛайфхаков,Проверка,Мифы,Эксперименты,ФрамеТамер,Хозяева,Кореш,Парадеич","3559030","179357","4190","https://i.ytimg.com/vi/izKq2DM30ak/default.jpg","False","False","🍞 Смотрим новый клип группы «Хлеб» - https://clc.to/exile, и узнаем, что Тариф 24 от МТС даёт 30 ГБ переносимого интернета, безлимит на мессенджеры и соцсети, чтобы всегда быть на связи и наслаждаться музыкой -https://l.mts.ru/hlebblog👕 Используй промокод на скидку 15% EXILE15 для заказа бренда Mademan на сайте Lamoda - https://bit.ly/4hgGWJB Действует до 15.11.2024🟡 Яндекс Go — со всем легко отправлять и получать посылки! Стоимость доставки составляет 49 руб., действует на первые 3 доставки с 01.10.2024 по 31.12.2024 в тарифах От 1 дня, По России на территории присутствия тарифов при оплате картой: https://ya.cc/t/uN0JWBwt5TszMY🧼 Третья партия моего нового уходового набора для вашего телаУспей заказать - https://vk.cc/cCZu6L___________________________________________________________________________________________________Сегодня мы как всегда проверим кучу интересных лайфхаков, мифов и экспериментов нашей весёлой компанией, а также посетим заброшенный многоквартирный дом.✈️ Мой телеграмм: https://t.me/exilemusic13👫 Участники:1) Кореш - https://t.me/koreshzy2) Парадеич - https://t.me/paradeevich3) ФрамеТамер - https://t.me/oieiei🤝 Сотрудничество - exilemusic98@gmail.comРеклама. ООО Купишуз. ИНН: 7705935687. Erid: 2VtzqvB5emqРеклама. ООО «Яндекс.Такси», ОГРН 5157746192731, 123112, город Москва, 1-й Красногвардейский пр-д, д. 21 стр. 1, помещ. 36.9 этаж 36, erid: 2VtzqxMQh4v","2016-01-26T22:28:14Z","5320000","297","Я не знаю, зачем создал этот канал, но он вроде как развлекательный","https://yt3.ggpht.com/mx5F0oIYca4pqKVSjL3ZdzsfYDONENYB46N5QJzUinDwr6oOVdF8GPpzeIojesWAmT3fU1nc=s88-c-k-c0x00ffffff-no-rj","RU","863286743","exile иксайл эксайл челлендж challenge csgo ксго маршмелло marshmello","https://www.youtube.com/channel/UC6JRrn_7Qe1CZBcQDMieadw"
"B5hQwkl0Syc","Fastest Build⚡ | Doge Gaming","2024-10-23T10:30:11Z","UCD9CTJiGXnrzGj4Mz7_eRgw","Doge Gaming","20","https://www.youtube.com/watch?v=B5hQwkl0Syc","24.24.10","roblox,blox fruits,roblox blox fruit,blox fruit,doge roblox,doge,bounty hunting blox fruits,trái ác quỷ,roblox one piece,blox fruits update,roblox blox fruits,trái ác quỷ blox fruits,dragon fruit blox fruit,blox fruits roblox,mammoth,doge gaming,anh doge,dough,dragon,trái rồng,bug bloxfruit,kitsune,kitsune vs leopard,kitsune fruit,blox fruits kitsune,dragon rework,dragon v2,trái dragon,dark blade,soul guitar,update 24,update 23","1247135","92000","343","https://i.ytimg.com/vi/B5hQwkl0Syc/default.jpg","False","False","Fastest Build⚡ | Doge GamingAngel quest🪽 | Doge Gaming#bloxfruit #bloxfruits #dogechoigame  #roblox","2022-12-21T15:46:37.178816Z","2870000","446","HELLL YEAHHHH\🦅🦅🦅","https://yt3.ggpht.com/rtWcw5K0Tr8ea6CdSK0ipL3W7KAhGw6hWWsKHczW1XY7yzdU25DCVgzaT2pEUI6r1U2qbAGeDw=s88-c-k-c0x00ffffff-no-rj","N/A","1461224711","N/A","https://www.youtube.com/channel/UCD9CTJiGXnrzGj4Mz7_eRgw"
"DimUZQAZQAE","iPhone Flip станет ХИТОМ!","2024-10-23T11:55:00Z","UCoWBsPFptbCscxUCamgpc1A","ÉЖИ АКСЁНОВ ","28","https://www.youtube.com/watch?v=DimUZQAZQAE","24.24.10","[none]","243893","15305","439","https://i.ytimg.com/vi/DimUZQAZQAE/default.jpg","False","False","","2021-03-25T12:38:27.016845Z","103000","216","ПОДПИШИСЬ И БУДЬ В КУРСЕ! Меня зовут Ежи Аксёнов, я рассказываю о самых интересных новостях технологий и массовой культуры. Будь-то новые смартфоны, процессоры, видеокарты, нейросети, софт или новые игры и фильмы. Если тоже интересуешься новыми гаджетами, ждешь выхода нового iPhone или Samsung Galaxy, то присоединяйся ко мне.  Сотрудничество и реклама: jerzyaksenow@gmail.com","https://yt3.ggpht.com/pX3OdrLNHK8mxdVbGCMU91yPe1KEbgQorKZIKFucW3ep8fb-jOymFGyKj6aNuLKcWiQYDMiwZQ=s88-c-k-c0x00ffffff-no-rj","RU","165215222","Ежи Аксенов Ежи Аксёнов Аксенов новости технологий технологии компьютеры ПК новинки смартфонов айфон гаджеты новинки гаджетов нейросети искусственный интеллект","https://www.youtube.com/channel/UCoWBsPFptbCscxUCamgpc1A"
"zGBXmRA-Om0","Самый сложный экзамен! Загадка про кирпич","2024-10-23T10:30:24Z","UCHDVQt1IRbaOlXF6ghEWjLQ","KORESH24K","20","https://www.youtube.com/watch?v=zGBXmRA-Om0","24.24.10","экзамен,самый сложный экзамен,чикен,чикен ган,chicken gun,chicken,чикен ган взлом,чикен гад мод меню,чикен ган приколы,чикен ган читы,чикен ган баги,чикен ган игра,chicken gun mod menu,chicken gun hack,chicken gun bug,koresh24k,кореш24к,фишки обновы в чикен ган,chicken gun update,обзор,обнова 4.3.0,chicken gun update 4.3.0,чикен ган 2,chicken gun 4.3.0,chicken gun 2,мем,мем чикен ган,meme chicken gun,meme mincraft,мем майнкрафт,загадка про кирпич","91814","7787","129","https://i.ytimg.com/vi/zGBXmRA-Om0/default.jpg","False","False","🔶МОЙ МЕРЧ - https://koresh24k.vsemaykishop.ru/Самый сложный экзамен от бати! Попробуй решить задачку. Загадка про кирпич. Мем в чикен ган. Meme chicken gun. мем майнкрафт. meme minecraftНайди меня:🔶Телеграм - https://t.me/koresh24k🔷Второй канал - https://www.youtube.com/@koresh24shorts🔶Группа в VK - https://vk.com/koresh24k🔷Дискорд - https://discord.gg/UqukKg6TPn🔶Я в VK - https://vk.com/koresh_snk🔷Донат - https://www.donationalerts.com/r/koresh24k#чикенган #chickengun #koresh24k #minecraft #ютуб #майнкрафт #шортс #тикток #likee","2021-01-08T17:06:26.302365Z","1040000","255","Всем привет! Рад, что ты заглянул на мой канал! Здесь ты найдешь крутые сериалы и ролики, которые смогут поднять тебе настроение!Как говорится - ставь лайк и подпишись на канал! Идем к цели 1'500'000 подписчиков!По рекламе и сотрудничеству пишите моему менеджеру в VK https://vk.com/denkasttv или на электронную почту animedenkasttv@gmail.comТеперь я в VK видео - https://vk.com/video/@koresh24kМой канал на RUTUBE - https://rutube.ru/u/koresh24k/","https://yt3.ggpht.com/88DdEFbDKyCi-DPToEduajt7n2h074Tr2MYvR7IoNpOGAozGEMaH2H6D6L-M47r03q0uH5DDekg=s88-c-k-c0x00ffffff-no-rj","GE","159212913","koreshTV корешТВ мобильные игры прохождение brawl stars googlplay игры чикен ган koresh24k кореш24к chicken gun эволюция цыплят эволюция котят","https://www.youtube.com/channel/UCHDVQt1IRbaOlXF6ghEWjLQ"
"AywE5WPqzn0","ТЕСЛА КИБЕРТРАК x WYLSACOM / РАЗГОН","2024-10-22T09:00:10Z","UCch4ZFkThmqtHF-iBMn7AIg","Разгон","2","https://www.youtube.com/watch?v=AywE5WPqzn0","24.24.10","разгон,авттопром,автомобили,лучшее авто,лучшие автомобили,обзоравтомобилей,атоэксперты,автошоу,авторазгоны,разгон шоу,автолюбители,автодороги,дороги россии,мотоциклы,обзор мотоциклов,шпеньков,дорохов,михеевпавлов,астафьев,асафьев,mediumquality,тесла,тесла кибертрак,WYLSACOM","716334","38752","2332","https://i.ytimg.com/vi/AywE5WPqzn0/default.jpg","False","False","ВАМ СЮДА https://mediumsport.ru/Как тебе такое Илон Маск?😎Самый обсуждаемый автомобиль этого года сегодня в «РАЗГОНЕ».🔥Четыре половозрелых мужчины обсуждают главную новинку 2024 года. Разбираемся и даем оценку творению Илона Маска.При участии экосистемы для геймеров Kupikod (https://bit.ly/3YiDxSa; https://vk.com/kupikod_com)Промокод: RAZGONhttps://www.drive2.ru/r/tesla/cybertruck/683496561073722778/0:00 - История от Михеева про то что никогда не надо унывать.4:03 - Начало.5:04 - Чем занимался Шпеньков в перерыве от съемок «Разгона». 7:14 - Чем занимался Стас. «Империя без автомобилей».9:55 - Какую жуть сотворили Дорох и Михеев. «На ИЖе за ИЖом».12:02 - Чем занимались Михеев и Павлов. 13:48 - Новость. Американке не хотели выдавать права, потому что она сдавала экзамен не Тесле. 19:22 - Новость. ВАЗ - 2105. Вошел в десятку самых популярных автомобилей в мире. 22:58 - Новость. Власти Татарстана расширили список нарушений, за фиксацию которых в приложении «Народный инспектор» можно получить деньги. 29:10 - Новость. В России на трассе М-11 запустили полностью беспилотные грузовики. 33:08 - Новость. В США запретят использовать софт из Китая и России в автомобилях с доступом в интернет. 35:15 - Тема выпуска - Tesla Cybertruck.37:08 - Обзор Дороха х Wylsacom. 46:54 - Обсуждение и оценка Дороха.53:23 - Обзор Шпенькова.1:04:58 - Обсуждение и оценка Шпенькова.1:08:30 - Обзор Асафьева.1:20:52 - Обсуждение и оценка Асафьева.1:23:02 - Обзор Михеева.1:31:55 - Обсуждение и оценка Михеева.1:36:00 - Общий рейтинг автомобилей «Разгона».1:36:10 - Итоги выпуска.Стас Асафьев https://www.youtube.com/@AsafevStashttps://www.youtube.com/@AsafevLifehttps://t.me/asafevstashttps://vk.com/asafevstasДенис Дорохов https://youtube.com/@DorohovDenishttps://t.me/DenisDorokhov1987https://vk.com/doroxovdenisДенис Михеевhttps://youtube.com/@miheevipavlovhttps://t.me/miheevpavlov_prohttps://vk.com/club221130436Дмитрий Шпеньковhttps://vk.com/club227426309https://youtube.com/@shpenkovhttps://t.me/shpenkovhttps://vk.com/dmitryshpenkov#асафьев #михеевипавлов #дорохов #шпеньков #разгон #автошоу #тестдрайв #mediumquality #михеев #павлов #tesla #cybertruck #илонмаск","2024-03-12T13:12:00.570926Z","431000","104","По всем вопросам:  razgonmqp@yandex.rutfvziyuq","https://yt3.ggpht.com/ZgZsI48Q5_Ha3JWz0UkohQvNs8Ut4q0Y7EKmCGrxNWGLEwL2qcme0y2xpvnJ6ubn7BefylaQ=s88-c-k-c0x00ffffff-no-rj","RU","58354955","автомобили шоу про автомобили tfvziyuq","https://www.youtube.com/channel/UCch4ZFkThmqtHF-iBMn7AIg"
